
Timestamp(ms),GaugeValue,HeadPos.x,HeadPos.y,HeadPos.z,HeadForward.x,HeadForward.y,HeadForward.z,GazePos.x,GazePos.y,GazePos.z,GazeDirection.x,GazeDirection.y,GazeDirection.z,AOIName
1758851163439,100,-0.22,0.847,0.258,-0.307,0.175,0.935,-0.125,0.421,0.624,0,0,1,None
1758851163552,100,-0.221,0.846,0.259,-0.309,0.174,0.935,-0.126,0.42,0.625,0,0,1,None
1758851163658,100,-0.225,0.844,0.263,-0.317,0.168,0.933,-0.128,0.419,0.627,0,0,1,None
1758851163771,100,-0.23,0.842,0.267,-0.338,0.165,0.927,-0.13,0.419,0.628,0,0,1,None
1758851163885,100,-0.237,0.84,0.273,-0.346,0.169,0.923,-0.134,0.418,0.631,0,0,1,None
1758851163994,100,-0.247,0.836,0.28,-0.344,0.179,0.922,-0.139,0.415,0.635,0,0,1,None
1758851164107,100,-0.256,0.832,0.289,-0.348,0.178,0.921,-0.143,0.413,0.639,0,0,1,None
1758851164278,100,-0.262,0.828,0.299,-0.354,0.179,0.918,-0.146,0.412,0.644,0,0,1,None
1758851164384,100,-0.271,0.823,0.313,-0.356,0.194,0.914,-0.15,0.409,0.651,0,0,1,None
1758851164518,100,-0.278,0.817,0.325,-0.359,0.187,0.914,-0.154,0.406,0.657,0,0,1,None
1758851164630,100,-0.282,0.814,0.331,-0.359,0.172,0.917,-0.156,0.404,0.66,0,0,1,None
1758851164746,100,-0.285,0.812,0.335,-0.37,0.154,0.916,-0.157,0.403,0.662,0,0,1,None
1758851164856,100,-0.287,0.811,0.335,-0.382,0.14,0.914,-0.158,0.402,0.662,0,0,1,None
1758851164969,100,-0.288,0.811,0.334,-0.39,0.14,0.91,-0.159,0.403,0.661,0,0,1,None
1758851165080,100,-0.288,0.811,0.331,-0.39,0.139,0.91,-0.159,0.403,0.66,0,0,1,None
1758851165191,100,-0.288,0.812,0.329,-0.39,0.142,0.91,-0.159,0.403,0.659,0,0,1,None
1758851165302,100,-0.287,0.813,0.329,-0.386,0.144,0.911,-0.158,0.404,0.659,0,0,1,None
1758851165416,100,-0.287,0.813,0.329,-0.386,0.141,0.912,-0.158,0.404,0.658,0,0,1,None
1758851165525,100,-0.286,0.813,0.328,-0.384,0.139,0.913,-0.158,0.404,0.658,0,0,1,None
1758851165634,100,-0.286,0.814,0.327,-0.388,0.141,0.911,-0.158,0.404,0.657,0,0,1,None
1758851165750,100,-0.286,0.814,0.326,-0.385,0.138,0.913,-0.158,0.404,0.657,0,0,1,None
1758851165859,100,-0.284,0.816,0.325,-0.379,0.119,0.917,-0.157,0.405,0.657,0,0,1,None
1758851165971,100,-0.279,0.82,0.326,-0.364,0.059,0.93,-0.155,0.408,0.657,0,0,1,None
1758851166084,100,-0.272,0.827,0.323,-0.346,0.02,0.938,-0.151,0.411,0.656,0,0,1,None
1758851166192,100,-0.267,0.833,0.314,-0.345,0.023,0.938,-0.148,0.414,0.652,0,0,1,None
1758851166305,100,-0.259,0.839,0.305,-0.336,0.024,0.941,-0.145,0.417,0.647,0,0,1,None
1758851166417,100,-0.254,0.843,0.301,-0.353,0.038,0.935,-0.142,0.419,0.645,0,0,1,None
1758851166526,100,-0.249,0.843,0.3,-0.366,0.029,0.93,-0.139,0.42,0.644,0,0,1,None
1758851166638,100,-0.245,0.844,0.302,-0.371,0.035,0.928,-0.137,0.42,0.645,0,0,1,None
1758851166752,100,-0.242,0.843,0.306,-0.375,0.037,0.926,-0.136,0.42,0.647,0,0,1,None
1758851166861,100,-0.242,0.842,0.312,-0.369,0.035,0.929,-0.136,0.42,0.65,0,0,1,None
1758851166975,100,-0.242,0.84,0.318,-0.367,0.039,0.929,-0.136,0.419,0.653,0,0,1,None
1758851167086,100,-0.243,0.838,0.325,-0.368,0.035,0.929,-0.137,0.418,0.657,0,0,1,None
1758851167195,100,-0.247,0.835,0.333,-0.371,0.034,0.928,-0.139,0.416,0.66,0,0,1,None
1758851167310,100,-0.25,0.833,0.34,-0.368,0.035,0.929,-0.14,0.415,0.664,0,0,1,None
1758851167421,100,-0.253,0.831,0.347,-0.361,0.033,0.932,-0.141,0.414,0.668,0,0,1,None
1758851167531,100,-0.255,0.829,0.353,-0.36,0.029,0.932,-0.143,0.413,0.671,0,0,1,None
1758851167642,100,-0.255,0.828,0.358,-0.364,0.026,0.931,-0.143,0.412,0.673,0,0,1,None
1758851167753,100,-0.254,0.827,0.361,-0.364,0.023,0.931,-0.142,0.412,0.674,0,0,1,None
1758851167865,100,-0.253,0.826,0.362,-0.363,0.018,0.932,-0.141,0.412,0.675,0,0,1,None
1758851167976,100,-0.25,0.826,0.363,-0.355,0.019,0.935,-0.14,0.412,0.676,0,0,1,None
1758851168088,100,-0.248,0.826,0.363,-0.349,0.022,0.937,-0.139,0.412,0.676,0,0,1,None
1758851168198,100,-0.246,0.826,0.364,-0.343,0.02,0.939,-0.138,0.412,0.677,0,0,1,None
1758851168314,100,-0.246,0.825,0.364,-0.342,0.017,0.94,-0.138,0.411,0.677,0,0,1,None
1758851168422,100,-0.245,0.825,0.365,-0.338,0.018,0.941,-0.138,0.411,0.677,0,0,1,None
1758851168533,100,-0.244,0.825,0.365,-0.336,0.015,0.942,-0.137,0.411,0.677,0,0,1,None
1758851168645,100,-0.243,0.825,0.365,-0.331,0.016,0.943,-0.137,0.411,0.677,0,0,1,None
1758851168756,100,-0.242,0.825,0.365,-0.325,0.016,0.945,-0.136,0.411,0.677,0,0,1,None
1758851168868,100,-0.241,0.825,0.365,-0.323,0.016,0.946,-0.136,0.411,0.677,0,0,1,None
1758851168981,100,-0.241,0.825,0.364,-0.322,0.017,0.947,-0.136,0.411,0.677,0,0,1,None
1758851169089,100,-0.24,0.826,0.364,-0.32,0.018,0.947,-0.136,0.411,0.677,0,0,1,None
1758851169202,100,-0.24,0.825,0.364,-0.318,0.016,0.948,-0.136,0.411,0.677,0,0,1,None
1758851169315,100,-0.24,0.825,0.364,-0.319,0.017,0.948,-0.136,0.411,0.677,0,0,1,None
1758851169424,100,-0.24,0.826,0.364,-0.318,0.019,0.948,-0.136,0.411,0.677,0,0,1,None
1758851169538,100,-0.24,0.826,0.363,-0.317,0.019,0.948,-0.136,0.411,0.677,0,0,1,None
1758851169647,100,-0.24,0.826,0.363,-0.318,0.02,0.948,-0.135,0.412,0.676,0,0,1,None
1758851169758,100,-0.24,0.826,0.363,-0.316,0.02,0.948,-0.135,0.412,0.677,0,0,1,None
1758851169872,100,-0.24,0.826,0.364,-0.315,0.02,0.949,-0.135,0.412,0.677,0,0,1,None
1758851169983,100,-0.241,0.826,0.364,-0.315,0.018,0.949,-0.136,0.411,0.677,0,0,1,None
1758851170093,100,-0.241,0.825,0.364,-0.313,0.018,0.95,-0.136,0.411,0.677,0,0,1,None
1758851170232,100,-0.24,0.825,0.364,-0.309,0.017,0.951,-0.136,0.411,0.677,0,0,1,None
1758851170311,100,-0.238,0.825,0.365,-0.297,0.016,0.955,-0.135,0.411,0.678,0,0,1,None
1758851170424,100,-0.236,0.825,0.366,-0.291,0.014,0.957,-0.134,0.411,0.678,0,0,1,None
1758851170538,100,-0.234,0.825,0.367,-0.287,0.014,0.958,-0.133,0.411,0.679,0,0,1,None
1758851170649,100,-0.233,0.824,0.367,-0.281,0.012,0.96,-0.132,0.411,0.679,0,0,1,None
1758851170759,100,-0.232,0.825,0.367,-0.277,0.013,0.961,-0.132,0.411,0.679,0,0,1,None
1758851170871,100,-0.233,0.825,0.367,-0.277,0.014,0.961,-0.132,0.411,0.679,0,0,1,None
1758851170986,100,-0.232,0.825,0.367,-0.278,0.014,0.961,-0.132,0.411,0.679,0,0,1,None
1758851171093,100,-0.232,0.825,0.367,-0.276,0.013,0.961,-0.131,0.411,0.679,0,0,1,None
1758851171207,100,-0.231,0.825,0.367,-0.276,0.013,0.961,-0.131,0.411,0.679,0,0,1,None
1758851171319,100,-0.23,0.825,0.367,-0.273,0.013,0.962,-0.131,0.411,0.679,0,0,1,None
1758851171427,100,-0.229,0.825,0.367,-0.272,0.011,0.962,-0.13,0.411,0.679,0,0,1,None
1758851171542,100,-0.228,0.825,0.366,-0.271,0.009,0.962,-0.13,0.411,0.679,0,0,1,None
1758851171645,100,-0.228,0.825,0.366,-0.27,0.009,0.963,-0.129,0.411,0.679,0,0,1,None
1758851171761,100,-0.227,0.825,0.366,-0.269,0.008,0.963,-0.129,0.411,0.678,0,0,1,None
1758851171875,100,-0.226,0.826,0.365,-0.27,0.01,0.963,-0.129,0.412,0.678,0,0,1,None
1758851171986,100,-0.225,0.827,0.363,-0.272,0.012,0.962,-0.128,0.412,0.677,0,0,1,None
1758851172095,100,-0.223,0.828,0.36,-0.272,0.015,0.962,-0.127,0.413,0.676,0,0,1,None
1758851172209,100,-0.221,0.832,0.354,-0.268,0.029,0.963,-0.126,0.415,0.673,0,0,1,None
1758851172350,100,-0.218,0.838,0.34,-0.259,0.055,0.964,-0.125,0.418,0.666,0,0,1,None
1758851172457,100,-0.216,0.842,0.326,-0.261,0.059,0.963,-0.124,0.42,0.659,0,0,1,None
1758851172570,100,-0.212,0.848,0.309,-0.275,0.089,0.957,-0.121,0.423,0.65,0,0,1,None
1758851172679,100,-0.204,0.854,0.29,-0.3,0.14,0.944,-0.118,0.426,0.64,0,0,1,None
1758851172792,100,-0.194,0.858,0.273,-0.317,0.17,0.933,-0.113,0.429,0.631,0,0,1,None
1758851172905,100,-0.185,0.865,0.251,-0.333,0.209,0.92,-0.108,0.433,0.62,0,0,1,None
1758851173017,100,-0.178,0.871,0.227,-0.345,0.267,0.9,-0.104,0.436,0.608,0,0,1,None
1758851173127,100,-0.175,0.871,0.209,-0.35,0.281,0.894,-0.103,0.435,0.598,0,0,1,None
1758851173238,100,-0.175,0.868,0.195,-0.345,0.276,0.897,-0.103,0.434,0.592,0,0,1,None
1758851173352,100,-0.173,0.866,0.184,-0.344,0.268,0.9,-0.102,0.433,0.586,0,0,1,None
1758851173460,100,-0.17,0.863,0.174,-0.339,0.267,0.902,-0.1,0.431,0.581,0,0,1,None
1758851173574,100,-0.165,0.862,0.166,-0.339,0.263,0.903,-0.098,0.431,0.578,0,0,1,None
1758851173712,100,-0.161,0.862,0.159,-0.35,0.269,0.897,-0.096,0.43,0.574,0,0,1,None
1758851173824,100,-0.162,0.862,0.156,-0.372,0.265,0.89,-0.096,0.43,0.572,0,0,1,None
1758851173935,100,-0.162,0.861,0.155,-0.386,0.252,0.888,-0.096,0.429,0.572,0,0,1,None
1758851174049,100,-0.158,0.862,0.157,-0.395,0.239,0.887,-0.094,0.429,0.572,0,0,1,None
1758851174157,100,-0.157,0.856,0.161,-0.399,0.217,0.891,-0.094,0.427,0.574,0,0,1,None
1758851174269,100,-0.158,0.862,0.171,-0.386,0.269,0.882,-0.094,0.431,0.579,0,0,1,None
1758851174383,100,-0.156,0.865,0.176,-0.359,0.28,0.89,-0.093,0.433,0.582,0,0,1,None
1758851174492,100,-0.152,0.853,0.181,-0.373,0.214,0.903,-0.091,0.427,0.584,0,0,1,None
1758851174603,100,-0.153,0.852,0.186,-0.399,0.167,0.902,-0.091,0.427,0.586,0,0,1,None
1758851174715,100,-0.154,0.848,0.192,-0.384,0.14,0.912,-0.092,0.424,0.59,0,0,1,None
1758851174826,100,-0.154,0.848,0.196,-0.377,0.127,0.918,-0.092,0.424,0.592,0,0,1,None
1758851174938,100,-0.152,0.847,0.2,-0.37,0.12,0.921,-0.091,0.423,0.594,0,0,1,None
1758851175051,100,-0.153,0.85,0.202,-0.364,0.148,0.919,-0.092,0.425,0.595,0,0,1,None
1758851175160,100,-0.155,0.852,0.204,-0.358,0.168,0.919,-0.093,0.426,0.596,0,0,1,None
1758851175273,100,-0.161,0.852,0.205,-0.354,0.2,0.914,-0.095,0.426,0.597,0,0,1,None
1758851175385,100,-0.166,0.853,0.204,-0.368,0.218,0.904,-0.098,0.426,0.596,0,0,1,None
1758851175495,100,-0.167,0.854,0.202,-0.376,0.222,0.9,-0.099,0.427,0.595,0,0,1,None
1758851175607,100,-0.166,0.854,0.201,-0.368,0.224,0.902,-0.098,0.427,0.594,0,0,1,None
1758851175717,100,-0.165,0.853,0.201,-0.369,0.219,0.903,-0.098,0.426,0.594,0,0,1,None
1758851175829,100,-0.164,0.854,0.2,-0.37,0.219,0.903,-0.097,0.427,0.594,0,0,1,None
1758851175940,100,-0.161,0.855,0.198,-0.368,0.226,0.902,-0.096,0.427,0.593,0,0,1,None
1758851176054,100,-0.159,0.855,0.196,-0.362,0.229,0.904,-0.094,0.427,0.592,0,0,1,None
1758851176163,100,-0.156,0.855,0.195,-0.356,0.227,0.906,-0.093,0.427,0.591,0,0,1,None
1758851176273,100,-0.154,0.856,0.193,-0.353,0.23,0.907,-0.092,0.428,0.59,0,0,1,None
1758851176387,100,-0.155,0.855,0.19,-0.349,0.219,0.911,-0.093,0.427,0.589,0,0,1,None
1758851176497,100,-0.154,0.853,0.185,-0.346,0.197,0.917,-0.092,0.426,0.587,0,0,1,None
1758851176608,100,-0.149,0.849,0.18,-0.347,0.161,0.924,-0.09,0.424,0.584,0,0,1,None
1758851176720,100,-0.142,0.847,0.177,-0.342,0.128,0.931,-0.086,0.423,0.583,0,0,1,None
1758851176830,100,-0.134,0.842,0.17,-0.271,0.083,0.959,-0.083,0.42,0.581,0,0,1,None
1758851176945,100,-0.126,0.843,0.16,-0.232,0.094,0.968,-0.079,0.42,0.576,0,0,1,None
1758851177058,100,-0.117,0.842,0.147,-0.192,0.091,0.977,-0.074,0.42,0.571,0,0,1,None
1758851177164,100,-0.106,0.84,0.134,-0.162,0.084,0.983,-0.069,0.419,0.565,0,0,1,None
1758851177278,100,-0.091,0.837,0.124,-0.124,0.07,0.99,-0.062,0.416,0.56,0,0,1,None
1758851177390,100,-0.079,0.835,0.117,-0.081,0.068,0.994,-0.055,0.415,0.557,0,0,1,None
1758851177498,100,-0.061,0.833,0.107,-0.068,0.065,0.996,-0.046,0.414,0.553,0,0,1,None
1758851177614,100,-0.045,0.833,0.096,-0.079,0.08,0.994,-0.039,0.414,0.547,0,0,1,None
1758851177720,100,-0.028,0.832,0.086,-0.081,0.102,0.992,-0.03,0.413,0.542,0,0,1,None
1758851177832,100,-0.014,0.832,0.078,-0.044,0.107,0.993,-0.023,0.414,0.538,0,0,1,None
1758851177948,100,-0.005,0.831,0.071,0.026,0.105,0.994,-0.019,0.414,0.536,0,0,1,None
1758851178055,100,0,0.828,0.068,0.113,0.098,0.989,-0.016,0.413,0.536,0,0,1,None
1758851178165,100,-0.002,0.825,0.064,0.172,0.092,0.981,-0.017,0.412,0.535,0,0,1,None
1758851178280,100,-0.005,0.821,0.061,0.218,0.087,0.972,-0.018,0.41,0.534,0,0,1,None
1758851178391,100,-0.007,0.817,0.059,0.25,0.084,0.965,-0.019,0.408,0.534,0,0,1,None
1758851178502,100,-0.008,0.813,0.059,0.263,0.066,0.962,-0.02,0.406,0.534,0,0,1,None
1758851178613,100,-0.007,0.81,0.061,0.271,0.044,0.962,-0.019,0.405,0.535,0,0,1,None
1758851178723,100,-0.003,0.807,0.063,0.291,0.023,0.957,-0.017,0.403,0.536,0,0,1,None
1758851178836,100,0.001,0.806,0.067,0.302,0.015,0.953,-0.015,0.403,0.539,0,0,1,None
1758851178950,100,0.004,0.802,0.074,0.301,-0.014,0.953,-0.014,0.401,0.542,0,0,1,None
1758851179056,100,0.006,0.798,0.081,0.299,-0.047,0.953,-0.012,0.399,0.546,0,0,1,None
1758851179168,100,0.008,0.793,0.089,0.294,-0.086,0.952,-0.011,0.396,0.549,0,0,1,None
1758851179283,100,0.012,0.789,0.097,0.294,-0.12,0.948,-0.01,0.394,0.553,0,0,1,None
1758851179390,100,0.013,0.786,0.103,0.294,-0.142,0.945,-0.009,0.393,0.556,0,0,1,None
1758851179503,100,0.014,0.785,0.109,0.285,-0.151,0.947,-0.009,0.392,0.559,0,0,1,None
1758851179615,100,0.015,0.784,0.112,0.284,-0.158,0.946,-0.008,0.392,0.561,0,0,1,None
1758851179724,100,0.016,0.782,0.116,0.28,-0.167,0.945,-0.007,0.391,0.563,0,0,1,None
1758851179836,100,0.017,0.781,0.118,0.28,-0.174,0.944,-0.007,0.39,0.564,0,0,1,None
1758851179951,100,0.018,0.78,0.12,0.281,-0.181,0.942,-0.006,0.39,0.565,0,0,1,None
1758851180059,100,0.018,0.779,0.122,0.275,-0.187,0.943,-0.006,0.389,0.565,0,0,1,None
1758851180171,100,0.017,0.777,0.124,0.246,-0.204,0.947,-0.007,0.388,0.566,0,0,1,None
1758851180285,100,0.013,0.774,0.125,0.201,-0.221,0.954,-0.009,0.387,0.566,0,0,1,None
1758851180394,100,0.012,0.774,0.127,0.175,-0.228,0.958,-0.01,0.387,0.566,0,0,1,None
1758851180507,100,0.013,0.773,0.127,0.183,-0.231,0.956,-0.01,0.386,0.567,0,0,1,None
1758851180617,100,0.014,0.772,0.127,0.198,-0.237,0.951,-0.009,0.386,0.567,0,0,1,None
1758851180728,100,0.015,0.772,0.127,0.204,-0.239,0.949,-0.008,0.386,0.567,0,0,1,None
1758851180840,100,0.016,0.771,0.128,0.2,-0.242,0.949,-0.008,0.386,0.567,0,0,1,None
1758851180956,100,0.016,0.77,0.129,0.203,-0.244,0.948,-0.008,0.385,0.568,0,0,1,None
1758851181064,100,0.019,0.77,0.129,0.215,-0.246,0.945,-0.006,0.385,0.568,0,0,1,None
1758851181175,100,0.022,0.771,0.128,0.229,-0.234,0.945,-0.005,0.386,0.568,0,0,1,None
1758851181287,100,0.024,0.773,0.127,0.239,-0.216,0.947,-0.004,0.387,0.568,0,0,1,None
1758851181396,100,0.024,0.775,0.128,0.237,-0.203,0.95,-0.004,0.387,0.568,0,0,1,None
1758851181510,100,0.023,0.776,0.129,0.224,-0.194,0.955,-0.004,0.388,0.568,0,0,1,None
1758851181619,100,0.023,0.777,0.129,0.222,-0.187,0.957,-0.004,0.388,0.568,0,0,1,None
1758851181729,100,0.024,0.777,0.128,0.229,-0.182,0.956,-0.004,0.389,0.568,0,0,1,None
1758851181845,100,0.023,0.778,0.128,0.23,-0.179,0.957,-0.004,0.389,0.568,0,0,1,None
1758851181956,100,0.023,0.778,0.127,0.232,-0.177,0.956,-0.004,0.389,0.567,0,0,1,None
1758851182065,100,0.023,0.778,0.126,0.235,-0.176,0.956,-0.004,0.389,0.567,0,0,1,None
1758851182177,100,0.023,0.778,0.126,0.235,-0.177,0.956,-0.004,0.389,0.567,0,0,1,None
1758851182289,100,0.023,0.778,0.126,0.235,-0.177,0.956,-0.004,0.389,0.567,0,0,1,None
1758851182399,100,0.023,0.778,0.126,0.236,-0.177,0.955,-0.005,0.389,0.567,0,0,1,None
1758851182513,100,0.023,0.778,0.126,0.237,-0.179,0.955,-0.004,0.389,0.567,0,0,1,None
1758851182621,100,0.023,0.777,0.126,0.24,-0.183,0.953,-0.004,0.389,0.567,0,0,1,None
1758851182732,100,0.024,0.777,0.126,0.248,-0.186,0.951,-0.004,0.388,0.567,0,0,1,None
1758851182846,100,0.026,0.776,0.126,0.266,-0.194,0.944,-0.003,0.388,0.567,0,0,1,None
1758851182957,100,0.027,0.775,0.126,0.283,-0.195,0.939,-0.002,0.387,0.568,0,0,1,None
1758851183067,100,0.028,0.773,0.127,0.293,-0.209,0.933,-0.002,0.386,0.568,0,0,1,None
1758851183181,100,0.028,0.771,0.127,0.301,-0.221,0.928,-0.002,0.385,0.568,0,0,1,None
1758851183291,100,0.027,0.77,0.126,0.304,-0.217,0.928,-0.002,0.385,0.568,0,0,1,None
1758851183401,100,0.027,0.769,0.125,0.304,-0.214,0.928,-0.002,0.384,0.568,0,0,1,None
1758851183515,100,0.029,0.768,0.125,0.316,-0.211,0.925,-0.001,0.384,0.568,0,0,1,None
1758851183621,100,0.03,0.767,0.126,0.324,-0.21,0.922,0,0.383,0.568,0,0,1,None
1758851183732,100,0.032,0.766,0.126,0.328,-0.215,0.92,0,0.383,0.569,0,0,1,None
1758851183848,100,0.033,0.766,0.127,0.335,-0.223,0.915,0.001,0.382,0.569,0,0,1,None
1758851183957,100,0.035,0.764,0.128,0.338,-0.231,0.912,0.002,0.382,0.569,0,0,1,None
1758851184070,100,0.036,0.763,0.129,0.34,-0.236,0.91,0.003,0.381,0.57,0,0,1,None
1758851184184,100,0.037,0.762,0.13,0.344,-0.246,0.906,0.003,0.381,0.571,0,0,1,None
1758851184290,100,0.038,0.761,0.13,0.351,-0.254,0.901,0.004,0.38,0.571,0,0,1,None
1758851184405,100,0.04,0.76,0.13,0.356,-0.258,0.898,0.005,0.38,0.571,0,0,1,None
1758851184517,100,0.041,0.76,0.13,0.358,-0.262,0.896,0.005,0.379,0.571,0,0,1,None
1758851184622,100,0.042,0.76,0.13,0.361,-0.263,0.895,0.006,0.379,0.571,0,0,1,None
1758851184734,100,0.042,0.759,0.13,0.363,-0.264,0.893,0.006,0.379,0.571,0,0,1,None
1758851184850,100,0.041,0.76,0.129,0.363,-0.261,0.895,0.006,0.38,0.57,0,0,1,None
1758851184958,100,0.042,0.76,0.128,0.37,-0.26,0.892,0.006,0.38,0.57,0,0,1,None
1758851185071,100,0.043,0.76,0.128,0.37,-0.26,0.892,0.006,0.38,0.57,0,0,1,None
1758851185183,100,0.042,0.76,0.127,0.366,-0.261,0.893,0.006,0.38,0.57,0,0,1,None
1758851185293,100,0.042,0.761,0.127,0.365,-0.257,0.895,0.006,0.38,0.57,0,0,1,None
1758851185407,100,0.042,0.762,0.127,0.367,-0.253,0.895,0.006,0.381,0.57,0,0,1,None
1758851185518,100,0.042,0.763,0.126,0.364,-0.243,0.899,0.006,0.381,0.569,0,0,1,None
1758851185626,100,0.042,0.766,0.125,0.37,-0.225,0.901,0.006,0.383,0.569,0,0,1,None
1758851185738,100,0.042,0.769,0.124,0.372,-0.202,0.906,0.006,0.384,0.568,0,0,1,None
1758851185874,100,0.042,0.771,0.122,0.376,-0.187,0.908,0.006,0.385,0.567,0,0,1,None
1758851185960,100,0.042,0.774,0.12,0.385,-0.164,0.908,0.006,0.386,0.566,0,0,1,None
1758851186070,100,0.042,0.774,0.119,0.388,-0.165,0.907,0.006,0.386,0.566,0,0,1,None
1758851186185,100,0.041,0.775,0.119,0.386,-0.16,0.908,0.005,0.387,0.566,0,0,1,None
1758851186293,100,0.04,0.776,0.119,0.38,-0.154,0.912,0.005,0.387,0.565,0,0,1,None
1758851186407,100,0.039,0.777,0.119,0.375,-0.143,0.916,0.004,0.388,0.565,0,0,1,None
1758851186519,100,0.037,0.78,0.119,0.372,-0.123,0.92,0.004,0.389,0.565,0,0,1,None
1758851186625,100,0.037,0.784,0.119,0.372,-0.081,0.925,0.003,0.391,0.565,0,0,1,None
1758851186739,100,0.036,0.789,0.118,0.379,-0.042,0.924,0.003,0.394,0.565,0,0,1,None
1758851186853,100,0.035,0.792,0.117,0.38,-0.015,0.925,0.002,0.395,0.565,0,0,1,None
1758851186963,100,0.033,0.795,0.116,0.379,0.008,0.926,0.001,0.397,0.564,0,0,1,None
1758851187075,100,0.03,0.797,0.115,0.375,0.018,0.927,0,0.398,0.564,0,0,1,None
1758851187188,100,0.026,0.797,0.113,0.373,0.015,0.928,-0.002,0.397,0.563,0,0,1,None
1758851187298,100,0.022,0.799,0.11,0.374,0.028,0.927,-0.004,0.398,0.561,0,0,1,None
1758851187412,100,0.019,0.8,0.107,0.38,0.04,0.924,-0.006,0.399,0.56,0,0,1,None
1758851187522,100,0.015,0.801,0.104,0.381,0.052,0.923,-0.008,0.4,0.558,0,0,1,None
1758851187630,100,0.01,0.803,0.099,0.384,0.062,0.921,-0.01,0.401,0.556,0,0,1,None
1758851187748,100,0.002,0.807,0.09,0.376,0.094,0.922,-0.014,0.403,0.551,0,0,1,None
1758851187855,100,-0.008,0.814,0.078,0.352,0.155,0.923,-0.019,0.406,0.545,0,0,1,None
1758851187966,100,-0.021,0.82,0.063,0.317,0.247,0.916,-0.026,0.409,0.537,0,0,1,None
1758851188082,100,-0.035,0.828,0.047,0.274,0.331,0.903,-0.033,0.412,0.529,0,0,1,None
1758851188191,100,-0.052,0.836,0.03,0.207,0.45,0.869,-0.041,0.416,0.52,0,0,1,None
1758851188303,100,-0.066,0.84,0.012,0.162,0.511,0.844,-0.048,0.417,0.511,0,0,1,None
1758851188415,100,-0.077,0.84,-0.003,0.141,0.553,0.821,-0.054,0.417,0.503,0,0,1,None
1758851188527,100,-0.086,0.84,-0.013,0.129,0.581,0.804,-0.059,0.417,0.498,0,0,1,None
1758851188638,100,-0.093,0.84,-0.018,0.12,0.589,0.799,-0.062,0.418,0.495,0,0,1,None
1758851188753,100,-0.092,0.842,-0.019,0.111,0.601,0.792,-0.062,0.419,0.495,0,0,1,None
1758851188859,100,-0.087,0.842,-0.017,0.121,0.604,0.787,-0.059,0.419,0.496,0,0,1,None
1758851188973,100,-0.081,0.842,-0.015,0.143,0.603,0.785,-0.056,0.419,0.497,0,0,1,None
1758851189086,100,-0.079,0.841,-0.013,0.16,0.592,0.79,-0.055,0.418,0.498,0,0,1,None
1758851189194,100,-0.075,0.841,-0.012,0.168,0.586,0.793,-0.053,0.418,0.499,0,0,1,None
1758851189309,100,-0.072,0.839,-0.012,0.183,0.573,0.799,-0.051,0.417,0.499,0,0,1,None
1758851189420,100,-0.067,0.836,-0.009,0.202,0.534,0.821,-0.049,0.416,0.501,0,0,1,None
1758851189529,100,-0.059,0.831,-0.008,0.246,0.466,0.85,-0.045,0.413,0.502,0,0,1,None
1758851189638,100,-0.053,0.828,-0.006,0.286,0.44,0.851,-0.041,0.412,0.503,0,0,1,None
1758851189753,100,-0.047,0.826,-0.002,0.311,0.416,0.855,-0.038,0.411,0.505,0,0,1,None
1758851189862,100,-0.045,0.825,0.002,0.32,0.401,0.859,-0.037,0.41,0.507,0,0,1,None
1758851189975,100,-0.044,0.823,0.006,0.317,0.376,0.871,-0.037,0.41,0.509,0,0,1,None
1758851190088,100,-0.042,0.823,0.01,0.318,0.364,0.876,-0.036,0.409,0.511,0,0,1,None
1758851190197,100,-0.036,0.822,0.013,0.336,0.346,0.876,-0.033,0.409,0.513,0,0,1,None
1758851190310,100,-0.027,0.818,0.016,0.368,0.314,0.875,-0.028,0.407,0.515,0,0,1,None
1758851190420,100,-0.022,0.815,0.02,0.393,0.268,0.88,-0.025,0.406,0.517,0,0,1,None
1758851190530,100,-0.018,0.811,0.023,0.4,0.227,0.888,-0.024,0.404,0.518,0,0,1,None
1758851190641,100,-0.015,0.809,0.026,0.409,0.197,0.891,-0.022,0.403,0.52,0,0,1,None
1758851190755,100,-0.013,0.807,0.029,0.411,0.171,0.895,-0.021,0.402,0.521,0,0,1,None
1758851190864,100,-0.011,0.805,0.032,0.403,0.162,0.901,-0.02,0.402,0.523,0,0,1,None
1758851190978,100,-0.01,0.804,0.033,0.413,0.142,0.9,-0.02,0.401,0.524,0,0,1,None
1758851191088,100,-0.009,0.803,0.035,0.419,0.132,0.898,-0.019,0.4,0.525,0,0,1,None
1758851191198,100,-0.009,0.802,0.037,0.419,0.128,0.899,-0.019,0.4,0.525,0,0,1,None
1758851191312,100,-0.008,0.802,0.038,0.423,0.119,0.898,-0.019,0.4,0.526,0,0,1,None
1758851191422,100,-0.007,0.801,0.04,0.43,0.113,0.896,-0.018,0.399,0.527,0,0,1,None
1758851191534,100,-0.007,0.8,0.042,0.424,0.105,0.9,-0.018,0.399,0.528,0,0,1,None
1758851191644,100,-0.008,0.8,0.043,0.419,0.108,0.901,-0.018,0.399,0.529,0,0,1,None
1758851191756,100,-0.007,0.799,0.045,0.424,0.104,0.9,-0.018,0.398,0.53,0,0,1,None
1758851191867,100,-0.006,0.799,0.047,0.427,0.098,0.899,-0.017,0.398,0.531,0,0,1,None
