
Timestamp(ms),GaugeValue,HeadPos.x,HeadPos.y,HeadPos.z,HeadForward.x,HeadForward.y,HeadForward.z,GazePos.x,GazePos.y,GazePos.z,GazeDirection.x,GazeDirection.y,GazeDirection.z,AOIName
1758852899784,100,0.038,0.812,0.32,0.002,0.457,0.889,0.003,0.405,0.661,0,0,1,None
1758852899921,100,0.038,0.812,0.32,0.005,0.458,0.889,0.003,0.405,0.661,0,0,1,None
1758852900046,100,0.038,0.812,0.32,-0.001,0.456,0.89,0.003,0.405,0.66,0,0,1,None
1758852900199,100,0.037,0.811,0.32,-0.005,0.455,0.89,0.002,0.405,0.661,0,0,1,None
1758852900325,100,0.037,0.811,0.321,-0.005,0.454,0.891,0.002,0.405,0.661,0,0,1,None
1758852900430,100,0.037,0.812,0.32,-0.006,0.455,0.89,0.002,0.405,0.661,0,0,1,None
1758852900531,100,0.037,0.811,0.32,-0.006,0.454,0.891,0.002,0.405,0.661,0,0,1,None
1758852900641,100,0.037,0.812,0.32,-0.004,0.456,0.89,0.002,0.405,0.66,0,0,1,None
1758852900743,100,0.037,0.812,0.32,-0.005,0.456,0.89,0.002,0.405,0.66,0,0,1,None
1758852900865,100,0.037,0.812,0.32,-0.006,0.455,0.89,0.002,0.405,0.66,0,0,1,None
1758852901013,100,0.037,0.812,0.32,-0.005,0.456,0.89,0.002,0.405,0.66,0,0,1,None
1758852901148,100,0.037,0.812,0.319,0.002,0.456,0.89,0.002,0.405,0.66,0,0,1,None
1758852901278,100,0.036,0.813,0.319,0.01,0.454,0.891,0.002,0.405,0.66,0,0,1,None
1758852901398,100,0.026,0.814,0.312,0.066,0.437,0.897,-0.003,0.406,0.658,0,0,1,None
1758852901523,100,0.019,0.814,0.307,0.094,0.425,0.9,-0.007,0.406,0.656,0,0,1,None
1758852901623,100,0.016,0.815,0.303,0.109,0.436,0.894,-0.008,0.406,0.654,0,0,1,None
1758852901748,100,0.008,0.815,0.297,0.149,0.42,0.895,-0.012,0.407,0.651,0,0,1,None
1758852901904,100,-0.005,0.815,0.288,0.165,0.417,0.894,-0.018,0.406,0.647,0,0,1,None
1758852901998,100,-0.019,0.816,0.284,0.176,0.432,0.884,-0.025,0.407,0.645,0,0,1,None
1758852902124,100,-0.031,0.818,0.283,0.173,0.452,0.875,-0.031,0.408,0.645,0,0,1,None
1758852902228,100,-0.037,0.819,0.282,0.176,0.473,0.863,-0.034,0.408,0.645,0,0,1,None
1758852902384,100,-0.041,0.817,0.281,0.175,0.459,0.871,-0.036,0.407,0.644,0,0,1,None
1758852902477,100,-0.048,0.81,0.283,0.12,0.376,0.919,-0.04,0.404,0.644,0,0,1,None
1758852902603,100,-0.057,0.802,0.282,-0.023,0.272,0.962,-0.045,0.4,0.641,0,0,1,None
1758852902730,100,-0.063,0.796,0.28,-0.143,0.2,0.969,-0.047,0.397,0.638,0,0,1,None
1758852902884,100,-0.066,0.792,0.281,-0.19,0.177,0.966,-0.049,0.395,0.637,0,0,1,None
1758852902979,100,-0.07,0.79,0.283,-0.212,0.16,0.964,-0.051,0.394,0.638,0,0,1,None
1758852903107,100,-0.071,0.79,0.288,-0.194,0.159,0.968,-0.052,0.394,0.641,0,0,1,None
1758852903290,100,-0.071,0.787,0.292,-0.175,0.141,0.974,-0.052,0.393,0.643,0,0,1,None
1758852903414,100,-0.072,0.785,0.296,-0.168,0.128,0.977,-0.052,0.392,0.645,0,0,1,None
1758852903518,100,-0.072,0.785,0.298,-0.174,0.122,0.977,-0.052,0.391,0.646,0,0,1,None
1758852903649,100,-0.072,0.784,0.299,-0.178,0.117,0.977,-0.052,0.391,0.647,0,0,1,None
1758852903773,100,-0.071,0.784,0.299,-0.175,0.116,0.978,-0.051,0.391,0.647,0,0,1,None
1758852903879,100,-0.069,0.784,0.299,-0.173,0.114,0.978,-0.051,0.391,0.647,0,0,1,None
1758852904012,100,-0.069,0.784,0.299,-0.172,0.117,0.978,-0.05,0.391,0.647,0,0,1,None
1758852904143,100,-0.069,0.784,0.298,-0.171,0.118,0.978,-0.051,0.391,0.646,0,0,1,None
1758852904268,100,-0.069,0.784,0.298,-0.17,0.119,0.978,-0.051,0.391,0.646,0,0,1,None
1758852904372,100,-0.069,0.785,0.297,-0.17,0.12,0.978,-0.051,0.391,0.646,0,0,1,None
1758852904474,100,-0.07,0.785,0.297,-0.169,0.121,0.978,-0.051,0.391,0.646,0,0,1,None
1758852904604,100,-0.069,0.785,0.297,-0.168,0.122,0.978,-0.051,0.391,0.646,0,0,1,None
1758852904708,100,-0.069,0.785,0.296,-0.164,0.124,0.979,-0.05,0.392,0.646,0,0,1,None
1758852904828,100,-0.069,0.785,0.296,-0.164,0.124,0.979,-0.05,0.392,0.646,0,0,1,None
1758852904931,100,-0.068,0.785,0.296,-0.165,0.124,0.978,-0.05,0.392,0.646,0,0,1,None
1758852905086,100,-0.068,0.785,0.297,-0.164,0.124,0.979,-0.05,0.392,0.646,0,0,1,None
1758852905190,100,-0.068,0.785,0.296,-0.162,0.124,0.979,-0.05,0.392,0.646,0,0,1,None
1758852905317,100,-0.068,0.785,0.296,-0.162,0.124,0.979,-0.05,0.392,0.646,0,0,1,None
1758852905415,100,-0.068,0.785,0.296,-0.16,0.125,0.979,-0.05,0.392,0.646,0,0,1,None
1758852905551,100,-0.068,0.785,0.296,-0.161,0.125,0.979,-0.05,0.392,0.646,0,0,1,None
1758852905656,100,-0.067,0.785,0.296,-0.16,0.127,0.979,-0.05,0.392,0.645,0,0,1,None
1758852905761,100,-0.067,0.786,0.296,-0.158,0.128,0.979,-0.05,0.392,0.645,0,0,1,None
1758852905891,100,-0.067,0.786,0.296,-0.158,0.127,0.979,-0.05,0.392,0.645,0,0,1,None
1758852906023,100,-0.067,0.786,0.296,-0.155,0.128,0.98,-0.049,0.392,0.645,0,0,1,None
1758852906128,100,-0.067,0.786,0.295,-0.154,0.129,0.98,-0.049,0.392,0.645,0,0,1,None
1758852906226,100,-0.067,0.786,0.295,-0.155,0.128,0.979,-0.05,0.392,0.645,0,0,1,None
1758852906359,100,-0.067,0.786,0.294,-0.154,0.13,0.979,-0.05,0.392,0.645,0,0,1,None
1758852906467,100,-0.067,0.786,0.294,-0.153,0.13,0.98,-0.05,0.392,0.645,0,0,1,None
1758852906574,100,-0.068,0.786,0.293,-0.155,0.131,0.979,-0.05,0.392,0.644,0,0,1,None
1758852906702,100,-0.068,0.786,0.293,-0.154,0.132,0.979,-0.05,0.392,0.644,0,0,1,None
1758852906859,100,-0.068,0.786,0.293,-0.154,0.131,0.979,-0.05,0.392,0.644,0,0,1,None
1758852906962,100,-0.068,0.786,0.293,-0.154,0.13,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907089,100,-0.068,0.786,0.293,-0.153,0.13,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907195,100,-0.068,0.786,0.293,-0.152,0.129,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907331,100,-0.068,0.786,0.293,-0.155,0.129,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907432,100,-0.068,0.786,0.292,-0.153,0.128,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907556,100,-0.068,0.786,0.292,-0.154,0.129,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907667,100,-0.068,0.785,0.293,-0.153,0.128,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907772,100,-0.068,0.785,0.293,-0.154,0.126,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907884,100,-0.068,0.785,0.293,-0.154,0.126,0.98,-0.05,0.392,0.644,0,0,1,None
1758852907979,100,-0.068,0.785,0.293,-0.154,0.125,0.98,-0.05,0.392,0.644,0,0,1,None
1758852908081,100,-0.068,0.785,0.293,-0.153,0.124,0.98,-0.05,0.392,0.644,0,0,1,None
1758852908216,100,-0.068,0.785,0.293,-0.154,0.126,0.98,-0.05,0.392,0.644,0,0,1,None
1758852908312,100,-0.068,0.785,0.292,-0.155,0.127,0.98,-0.05,0.392,0.644,0,0,1,None
1758852908417,100,-0.067,0.786,0.292,-0.153,0.128,0.98,-0.05,0.392,0.644,0,0,1,None
1758852908531,100,-0.067,0.786,0.292,-0.154,0.13,0.98,-0.05,0.392,0.644,0,0,1,None
1758852908669,100,-0.067,0.786,0.292,-0.154,0.13,0.979,-0.05,0.392,0.643,0,0,1,None
1758852908766,100,-0.067,0.786,0.292,-0.153,0.132,0.979,-0.049,0.392,0.643,0,0,1,None
1758852908892,100,-0.067,0.786,0.292,-0.153,0.132,0.979,-0.049,0.392,0.644,0,0,1,None
1758852909001,100,-0.066,0.786,0.292,-0.152,0.131,0.98,-0.049,0.392,0.644,0,0,1,None
1758852909127,100,-0.067,0.786,0.292,-0.154,0.132,0.979,-0.049,0.392,0.643,0,0,1,None
1758852909250,100,-0.066,0.786,0.291,-0.152,0.133,0.979,-0.049,0.392,0.643,0,0,1,None
1758852909368,100,-0.066,0.786,0.291,-0.147,0.135,0.98,-0.049,0.392,0.643,0,0,1,None
1758852909470,100,-0.065,0.787,0.291,-0.143,0.136,0.98,-0.049,0.392,0.643,0,0,1,None
1758852909604,100,-0.065,0.787,0.29,-0.142,0.14,0.98,-0.049,0.392,0.643,0,0,1,None
1758852909706,100,-0.064,0.787,0.289,-0.133,0.144,0.981,-0.048,0.393,0.642,0,0,1,None
1758852909804,100,-0.059,0.79,0.287,-0.071,0.163,0.984,-0.046,0.394,0.643,0,0,1,None
1758852909933,100,-0.057,0.793,0.284,-0.032,0.203,0.979,-0.045,0.396,0.642,0,0,1,None
1758852910032,100,-0.053,0.796,0.279,0.015,0.238,0.971,-0.043,0.397,0.64,0,0,1,None
1758852910137,100,-0.046,0.797,0.272,0.102,0.243,0.965,-0.039,0.398,0.638,0,0,1,None
1758852910262,100,-0.04,0.798,0.263,0.181,0.268,0.946,-0.036,0.398,0.635,0,0,1,None
1758852910358,100,-0.035,0.799,0.244,0.252,0.308,0.917,-0.033,0.399,0.626,0,0,1,None
1758852910462,100,-0.036,0.802,0.228,0.257,0.343,0.903,-0.033,0.4,0.619,0,0,1,None
1758852910589,100,-0.038,0.806,0.206,0.25,0.379,0.891,-0.034,0.402,0.608,0,0,1,None
1758852910687,100,-0.039,0.807,0.188,0.243,0.399,0.884,-0.035,0.402,0.599,0,0,1,None
1758852910788,100,-0.038,0.805,0.174,0.24,0.404,0.883,-0.035,0.401,0.592,0,0,1,None
1758852910926,100,-0.036,0.804,0.165,0.236,0.413,0.88,-0.034,0.401,0.587,0,0,1,None
1758852911026,100,-0.034,0.801,0.155,0.226,0.428,0.875,-0.033,0.4,0.582,0,0,1,None
1758852911150,100,-0.031,0.802,0.148,0.221,0.463,0.859,-0.031,0.4,0.578,0,0,1,None
1758852911282,100,-0.026,0.8,0.14,0.205,0.505,0.838,-0.029,0.399,0.574,0,0,1,None
1758852911409,100,-0.024,0.795,0.135,0.192,0.504,0.842,-0.028,0.397,0.572,0,0,1,None
1758852911505,100,-0.019,0.793,0.125,0.168,0.525,0.834,-0.025,0.395,0.566,0,0,1,None
1758852911635,100,-0.019,0.788,0.117,0.158,0.514,0.843,-0.025,0.394,0.562,0,0,1,None
1758852911762,100,-0.021,0.789,0.114,0.135,0.531,0.836,-0.027,0.394,0.56,0,0,1,None
1758852911902,100,-0.024,0.782,0.113,0.126,0.528,0.84,-0.028,0.391,0.559,0,0,1,None
1758852912020,100,-0.026,0.78,0.111,0.121,0.526,0.842,-0.029,0.39,0.558,0,0,1,None
1758852912126,100,-0.026,0.78,0.11,0.124,0.533,0.837,-0.029,0.39,0.557,0,0,1,None
1758852912225,100,-0.025,0.78,0.111,0.129,0.54,0.832,-0.029,0.39,0.558,0,0,1,None
1758852912318,100,-0.025,0.778,0.112,0.134,0.533,0.836,-0.029,0.389,0.559,0,0,1,None
1758852912420,100,-0.025,0.777,0.112,0.152,0.527,0.836,-0.029,0.388,0.559,0,0,1,None
1758852912537,100,-0.027,0.778,0.112,0.16,0.538,0.828,-0.029,0.389,0.559,0,0,1,None
1758852912644,100,-0.028,0.776,0.112,0.165,0.529,0.832,-0.03,0.388,0.56,0,0,1,None
1758852912743,100,-0.029,0.775,0.113,0.155,0.512,0.845,-0.031,0.387,0.56,0,0,1,None
1758852912869,100,-0.033,0.769,0.119,0.111,0.438,0.892,-0.033,0.384,0.562,0,0,1,None
1758852912998,100,-0.037,0.764,0.123,0.058,0.387,0.92,-0.035,0.381,0.563,0,0,1,None
1758852913097,100,-0.041,0.756,0.129,0.007,0.296,0.955,-0.037,0.377,0.565,0,0,1,None
1758852913199,100,-0.044,0.75,0.133,-0.017,0.229,0.973,-0.038,0.374,0.566,0,0,1,None
1758852913323,100,-0.045,0.749,0.136,-0.022,0.219,0.976,-0.039,0.373,0.568,0,0,1,None
1758852913460,100,-0.044,0.746,0.137,-0.014,0.189,0.982,-0.038,0.372,0.568,0,0,1,None
1758852913581,98.209,-0.045,0.744,0.138,-0.019,0.177,0.984,-0.039,0.371,0.569,0,0,1,None
1758852913690,90.63,-0.045,0.744,0.138,-0.023,0.169,0.985,-0.039,0.371,0.569,0,0,1,None
1758852913811,83.555,-0.045,0.742,0.139,-0.022,0.152,0.988,-0.039,0.37,0.569,0,0,1,None
1758852913934,78.794,-0.044,0.742,0.139,-0.02,0.151,0.988,-0.038,0.37,0.569,0,0,1,None
1758852914054,78.794,-0.043,0.742,0.14,-0.016,0.148,0.989,-0.038,0.37,0.57,0,0,1,None
1758852914138,78.794,-0.043,0.741,0.14,-0.015,0.144,0.989,-0.038,0.37,0.57,0,0,1,None
1758852914264,78.794,-0.043,0.742,0.14,-0.016,0.151,0.988,-0.038,0.37,0.57,0,0,1,None
1758852914357,78.794,-0.045,0.741,0.14,-0.03,0.149,0.988,-0.038,0.37,0.57,0,0,1,None
1758852914484,78.794,-0.048,0.74,0.14,-0.059,0.141,0.988,-0.04,0.369,0.569,0,0,1,None
1758852914589,78.794,-0.049,0.74,0.14,-0.072,0.139,0.988,-0.041,0.369,0.569,0,0,1,None
1758852914686,78.794,-0.049,0.74,0.141,-0.067,0.139,0.988,-0.041,0.369,0.569,0,0,1,None
1758852914792,78.794,-0.048,0.741,0.141,-0.063,0.148,0.987,-0.04,0.37,0.569,0,0,1,None
1758852914931,78.794,-0.049,0.74,0.14,-0.068,0.14,0.988,-0.041,0.369,0.569,0,0,1,None
1758852915062,78.794,-0.049,0.741,0.14,-0.073,0.146,0.987,-0.041,0.37,0.569,0,0,1,None
1758852915159,78.794,-0.05,0.741,0.139,-0.08,0.15,0.986,-0.041,0.37,0.568,0,0,1,None
1758852915261,78.794,-0.051,0.741,0.138,-0.086,0.152,0.985,-0.042,0.37,0.568,0,0,1,None
1758852915389,78.794,-0.051,0.741,0.138,-0.089,0.152,0.984,-0.042,0.37,0.568,0,0,1,None
1758852915489,78.794,-0.052,0.74,0.138,-0.09,0.145,0.985,-0.042,0.369,0.568,0,0,1,None
1758852915597,78.794,-0.052,0.741,0.138,-0.095,0.151,0.984,-0.042,0.37,0.568,0,0,1,None
1758852915724,78.794,-0.052,0.741,0.138,-0.096,0.152,0.984,-0.042,0.37,0.567,0,0,1,None
1758852915829,78.794,-0.051,0.742,0.137,-0.083,0.158,0.984,-0.041,0.37,0.567,0,0,1,None
1758852915956,78.794,-0.05,0.741,0.136,-0.068,0.156,0.985,-0.041,0.37,0.567,0,0,1,None
1758852916054,78.794,-0.05,0.741,0.135,-0.07,0.158,0.985,-0.041,0.37,0.567,0,0,1,None
1758852916180,78.794,-0.051,0.736,0.134,-0.066,0.146,0.987,-0.041,0.367,0.566,0,0,1,None
1758852916276,78.794,-0.049,0.729,0.131,-0.053,0.129,0.99,-0.041,0.364,0.565,0,0,1,None
1758852916409,78.794,-0.05,0.73,0.129,-0.05,0.139,0.989,-0.041,0.364,0.564,0,0,1,None
1758852916527,78.794,-0.053,0.733,0.128,-0.084,0.146,0.986,-0.043,0.366,0.563,0,0,1,None
1758852916631,78.794,-0.054,0.734,0.129,-0.116,0.164,0.98,-0.043,0.366,0.563,0,0,1,None
1758852916737,78.794,-0.052,0.732,0.129,-0.12,0.159,0.98,-0.042,0.365,0.563,0,0,1,None
1758852916874,78.794,-0.052,0.733,0.128,-0.119,0.163,0.979,-0.042,0.366,0.562,0,0,1,None
1758852916976,78.794,-0.053,0.732,0.128,-0.115,0.158,0.981,-0.042,0.365,0.562,0,0,1,None
1758852917082,78.794,-0.053,0.732,0.128,-0.101,0.157,0.982,-0.042,0.365,0.562,0,0,1,None
1758852917214,78.794,-0.053,0.732,0.127,-0.082,0.159,0.984,-0.043,0.365,0.562,0,0,1,None
1758852917354,78.794,-0.055,0.733,0.126,-0.079,0.171,0.982,-0.044,0.365,0.562,0,0,1,None
1758852917451,78.794,-0.056,0.733,0.125,-0.083,0.177,0.981,-0.044,0.365,0.561,0,0,1,None
1758852917553,78.794,-0.057,0.735,0.124,-0.09,0.189,0.978,-0.045,0.366,0.561,0,0,1,None
1758852917688,78.794,-0.057,0.736,0.123,-0.08,0.197,0.977,-0.045,0.367,0.56,0,0,1,None
1758852917821,78.794,-0.052,0.741,0.122,-0.043,0.253,0.966,-0.042,0.369,0.56,0,0,1,None
1758852917919,78.794,-0.047,0.745,0.119,-0.029,0.282,0.959,-0.04,0.371,0.559,0,0,1,None
1758852918049,78.794,-0.046,0.746,0.119,-0.036,0.285,0.958,-0.039,0.372,0.559,0,0,1,None
1758852918152,78.794,-0.047,0.749,0.12,-0.053,0.297,0.953,-0.04,0.373,0.559,0,0,1,None
1758852918250,78.794,-0.048,0.747,0.121,-0.052,0.286,0.957,-0.04,0.373,0.56,0,0,1,None
1758852918378,78.794,-0.049,0.742,0.119,-0.039,0.246,0.969,-0.041,0.37,0.559,0,0,1,None
1758852918501,78.794,-0.049,0.741,0.115,-0.037,0.236,0.971,-0.041,0.37,0.557,0,0,1,None
1758852918642,78.794,-0.048,0.741,0.115,-0.022,0.237,0.971,-0.04,0.37,0.557,0,0,1,None
1758852918734,78.794,-0.049,0.741,0.114,-0.043,0.238,0.97,-0.041,0.37,0.556,0,0,1,None
1758852918836,78.794,-0.054,0.738,0.112,-0.087,0.214,0.973,-0.043,0.368,0.555,0,0,1,None
1758852918967,78.794,-0.059,0.737,0.111,-0.119,0.209,0.971,-0.045,0.368,0.554,0,0,1,None
1758852919096,78.794,-0.062,0.738,0.111,-0.137,0.209,0.968,-0.047,0.368,0.553,0,0,1,None
1758852919199,78.794,-0.066,0.737,0.111,-0.172,0.208,0.963,-0.049,0.367,0.553,0,0,1,None
1758852919328,78.794,-0.067,0.737,0.111,-0.194,0.201,0.96,-0.05,0.367,0.553,0,0,1,None
1758852919439,78.794,-0.068,0.735,0.11,-0.197,0.183,0.963,-0.05,0.366,0.552,0,0,1,None
1758852919584,78.794,-0.069,0.736,0.109,-0.197,0.194,0.961,-0.05,0.367,0.551,0,0,1,None
1758852919678,78.794,-0.071,0.736,0.108,-0.207,0.188,0.96,-0.051,0.367,0.551,0,0,1,None
1758852919786,78.794,-0.073,0.735,0.109,-0.216,0.182,0.959,-0.052,0.366,0.551,0,0,1,None
1758852919914,78.794,-0.072,0.734,0.109,-0.22,0.174,0.96,-0.052,0.366,0.551,0,0,1,None
1758852920056,78.794,-0.071,0.733,0.11,-0.216,0.166,0.962,-0.051,0.366,0.552,0,0,1,None
1758852920160,78.794,-0.071,0.733,0.11,-0.216,0.164,0.962,-0.051,0.366,0.552,0,0,1,None
1758852920261,78.794,-0.07,0.733,0.11,-0.213,0.165,0.963,-0.051,0.366,0.552,0,0,1,None
1758852920385,78.794,-0.07,0.733,0.11,-0.213,0.164,0.963,-0.051,0.366,0.552,0,0,1,None
1758852920511,78.794,-0.07,0.733,0.11,-0.213,0.164,0.963,-0.051,0.366,0.552,0,0,1,None
1758852920616,78.794,-0.07,0.733,0.11,-0.211,0.164,0.964,-0.051,0.366,0.552,0,0,1,None
1758852920722,78.794,-0.07,0.733,0.11,-0.209,0.165,0.964,-0.051,0.366,0.552,0,0,1,None
1758852920856,78.794,-0.069,0.733,0.11,-0.208,0.166,0.964,-0.051,0.366,0.552,0,0,1,None
1758852920972,78.794,-0.069,0.733,0.11,-0.206,0.167,0.964,-0.05,0.366,0.552,0,0,1,None
1758852921080,78.794,-0.068,0.733,0.11,-0.203,0.167,0.965,-0.05,0.366,0.552,0,0,1,None
1758852921204,78.794,-0.068,0.733,0.11,-0.194,0.168,0.966,-0.05,0.366,0.552,0,0,1,None
1758852921310,78.794,-0.066,0.734,0.11,-0.182,0.171,0.968,-0.049,0.366,0.552,0,0,1,None
1758852921440,78.794,-0.065,0.734,0.11,-0.179,0.173,0.969,-0.049,0.366,0.552,0,0,1,None
1758852921573,78.794,-0.066,0.734,0.11,-0.181,0.172,0.968,-0.049,0.366,0.552,0,0,1,None
1758852921699,78.794,-0.066,0.734,0.11,-0.185,0.171,0.968,-0.049,0.366,0.552,0,0,1,None
1758852921796,78.794,-0.066,0.734,0.111,-0.185,0.171,0.968,-0.049,0.366,0.552,0,0,1,None
1758852921898,78.794,-0.066,0.734,0.111,-0.184,0.169,0.968,-0.049,0.366,0.552,0,0,1,None
1758852922034,78.794,-0.066,0.734,0.111,-0.183,0.17,0.968,-0.049,0.366,0.553,0,0,1,None
1758852922135,78.794,-0.066,0.734,0.111,-0.182,0.169,0.968,-0.049,0.366,0.552,0,0,1,None
1758852922235,78.794,-0.066,0.733,0.111,-0.183,0.169,0.968,-0.049,0.366,0.552,0,0,1,None
1758852922388,78.794,-0.065,0.733,0.111,-0.182,0.168,0.969,-0.049,0.366,0.552,0,0,1,None
1758852922511,78.794,-0.065,0.733,0.111,-0.18,0.168,0.969,-0.049,0.366,0.552,0,0,1,None
1758852922605,78.794,-0.065,0.733,0.111,-0.18,0.166,0.969,-0.049,0.366,0.553,0,0,1,None
1758852922751,78.794,-0.065,0.733,0.111,-0.18,0.165,0.97,-0.049,0.366,0.553,0,0,1,None
1758852922877,78.794,-0.065,0.733,0.111,-0.179,0.165,0.97,-0.048,0.366,0.553,0,0,1,None
1758852923003,78.794,-0.065,0.733,0.111,-0.179,0.165,0.97,-0.048,0.366,0.553,0,0,1,None
1758852923102,78.794,-0.065,0.733,0.111,-0.178,0.163,0.97,-0.048,0.366,0.553,0,0,1,None
1758852923233,78.794,-0.065,0.733,0.111,-0.179,0.164,0.97,-0.048,0.366,0.553,0,0,1,None
1758852923336,78.794,-0.065,0.733,0.111,-0.179,0.165,0.97,-0.048,0.366,0.553,0,0,1,None
1758852923472,78.794,-0.065,0.733,0.111,-0.18,0.164,0.97,-0.048,0.366,0.553,0,0,1,None
1758852923591,78.794,-0.065,0.733,0.111,-0.181,0.162,0.97,-0.049,0.366,0.553,0,0,1,None
1758852923698,78.794,-0.065,0.733,0.111,-0.183,0.162,0.97,-0.049,0.366,0.553,0,0,1,None
1758852923827,78.794,-0.065,0.733,0.111,-0.183,0.163,0.97,-0.049,0.366,0.553,0,0,1,None
1758852923958,78.794,-0.065,0.733,0.111,-0.183,0.163,0.97,-0.049,0.366,0.553,0,0,1,None
1758852924060,78.794,-0.065,0.733,0.112,-0.182,0.162,0.97,-0.049,0.366,0.553,0,0,1,None
1758852924158,78.794,-0.065,0.733,0.112,-0.181,0.163,0.97,-0.049,0.366,0.553,0,0,1,None
1758852924287,78.794,-0.065,0.733,0.112,-0.181,0.163,0.97,-0.049,0.366,0.553,0,0,1,None
1758852924385,78.794,-0.065,0.733,0.111,-0.181,0.164,0.97,-0.048,0.366,0.553,0,0,1,None
1758852924488,78.794,-0.065,0.733,0.111,-0.178,0.165,0.97,-0.048,0.366,0.553,0,0,1,None
1758852924621,78.794,-0.065,0.733,0.111,-0.178,0.167,0.97,-0.048,0.366,0.553,0,0,1,None
1758852924760,78.794,-0.065,0.733,0.111,-0.177,0.167,0.97,-0.048,0.366,0.553,0,0,1,None
1758852924871,78.794,-0.065,0.733,0.111,-0.177,0.168,0.97,-0.048,0.366,0.553,0,0,1,None
1758852924984,78.794,-0.065,0.734,0.111,-0.178,0.169,0.969,-0.048,0.366,0.553,0,0,1,None
1758852925096,78.794,-0.064,0.734,0.11,-0.176,0.17,0.97,-0.048,0.366,0.552,0,0,1,None
1758852925196,78.794,-0.064,0.734,0.11,-0.172,0.176,0.969,-0.048,0.366,0.552,0,0,1,None
1758852925322,78.794,-0.06,0.739,0.109,-0.129,0.22,0.967,-0.046,0.368,0.553,0,0,1,None
1758852925453,78.794,-0.053,0.749,0.106,-0.036,0.333,0.942,-0.043,0.373,0.553,0,0,1,None
1758852925547,78.794,-0.048,0.753,0.102,0.026,0.387,0.922,-0.04,0.375,0.552,0,0,1,None
1758852925654,78.794,-0.044,0.756,0.096,0.083,0.421,0.903,-0.038,0.377,0.55,0,0,1,None
1758852925764,78.794,-0.043,0.758,0.094,0.087,0.443,0.892,-0.037,0.378,0.549,0,0,1,None
1758852925891,78.794,-0.043,0.76,0.093,0.08,0.456,0.886,-0.038,0.379,0.549,0,0,1,None
1758852925989,78.794,-0.043,0.762,0.092,0.078,0.477,0.875,-0.037,0.38,0.548,0,0,1,None
1758852926101,78.794,-0.043,0.763,0.091,0.072,0.486,0.871,-0.038,0.381,0.547,0,0,1,None
1758852926234,78.794,-0.043,0.764,0.089,0.068,0.505,0.861,-0.038,0.381,0.546,0,0,1,None
1758852926333,78.794,-0.043,0.766,0.087,0.071,0.52,0.851,-0.038,0.382,0.545,0,0,1,None
1758852926440,78.794,-0.043,0.766,0.087,0.07,0.524,0.849,-0.038,0.382,0.545,0,0,1,None
1758852926567,78.794,-0.041,0.767,0.087,0.069,0.54,0.839,-0.037,0.383,0.545,0,0,1,None
1758852926697,78.794,-0.04,0.768,0.087,0.07,0.555,0.829,-0.036,0.383,0.545,0,0,1,None
1758852926798,78.794,-0.038,0.768,0.087,0.073,0.553,0.83,-0.035,0.384,0.545,0,0,1,None
1758852926925,78.794,-0.037,0.769,0.087,0.08,0.561,0.824,-0.035,0.384,0.545,0,0,1,None
1758852927024,78.794,-0.036,0.769,0.088,0.092,0.566,0.819,-0.034,0.384,0.547,0,0,1,None
1758852927158,78.794,-0.035,0.77,0.092,0.114,0.578,0.808,-0.034,0.384,0.549,0,0,1,None
1758852927256,78.794,-0.038,0.769,0.096,0.127,0.584,0.801,-0.035,0.384,0.551,0,0,1,None
1758852927356,78.794,-0.036,0.77,0.098,0.127,0.591,0.797,-0.034,0.384,0.552,0,0,1,None
1758852927493,78.794,-0.031,0.769,0.099,0.136,0.592,0.794,-0.031,0.383,0.553,0,0,1,None
1758852927650,78.794,-0.024,0.768,0.099,0.141,0.598,0.789,-0.028,0.383,0.553,0,0,1,None
1758852927772,78.794,-0.019,0.77,0.1,0.136,0.62,0.773,-0.026,0.384,0.554,0,0,1,None
1758852927899,78.794,-0.015,0.769,0.102,0.13,0.62,0.773,-0.024,0.384,0.555,0,0,1,None
1758852928055,78.794,-0.01,0.769,0.103,0.14,0.615,0.776,-0.021,0.384,0.555,0,0,1,None
1758852928148,78.794,-0.008,0.768,0.102,0.151,0.613,0.776,-0.02,0.384,0.555,0,0,1,None
1758852928249,78.794,-0.006,0.769,0.102,0.157,0.614,0.774,-0.019,0.384,0.555,0,0,1,None
1758852928383,78.794,-0.005,0.768,0.103,0.16,0.611,0.775,-0.019,0.384,0.555,0,0,1,None
1758852928479,78.794,-0.005,0.768,0.105,0.161,0.607,0.778,-0.018,0.383,0.556,0,0,1,None
1758852928609,78.794,-0.004,0.767,0.105,0.162,0.604,0.78,-0.018,0.383,0.556,0,0,1,None
1758852928701,78.794,-0.004,0.767,0.105,0.166,0.602,0.781,-0.018,0.383,0.556,0,0,1,None
1758852928806,78.794,-0.004,0.767,0.106,0.167,0.601,0.781,-0.018,0.383,0.556,0,0,1,None
